"179","直城门","5人英雄",牛介平,装备,温傅护手,-,
"179","直城门","5人英雄",牛介平,装备,颉跌护手,-,
"179","直城门","5人英雄",牛介平,饰品,逸湘坠,-,
"179","直城门","5人英雄",牛介平,饰品,路辉坠,-,
"179","直城门","5人英雄",牛介平,饰品,飘蓬坠,-,
"179","直城门","5人英雄",牛介平,饰品,厚苍坠,-,
"179","直城门","5人英雄",牛介平,饰品,讼闲坠,-,
"179","直城门","5人英雄",牛介平,饰品,黑沙戒,-,
"179","直城门","5人英雄",牛介平,饰品,沙吒戒,-,
"179","直城门","5人英雄",牛介平,饰品,莫贺戒,-,
"179","直城门","5人英雄",牛介平,饰品,松漠戒,-,
"179","直城门","5人英雄",牛介平,饰品,珍寇戒,-,
"179","直城门","5人英雄",牛介平,装备,贵霜护手,-,
"179","直城门","5人英雄",牛介平,装备,柔然护手,-,
"179","直城门","5人英雄",牛介平,饰品,俄特戒,-,
"179","直城门","5人英雄",牛介平,装备,康鞘护手,-,
"179","直城门","5人英雄",牛介平,饰品,荷戈坠,-,
"179","直城门","5人英雄",牛介平,装备,伏念护手,-,
"179","直城门","5人英雄",安守忠,装备,晏平腰带,-,
"179","直城门","5人英雄",安守忠,装备,承泰腰带,-,
"179","直城门","5人英雄",安守忠,装备,祯明腰带,-,
"179","直城门","5人英雄",安守忠,装备,申瑞腰带,-,
"179","直城门","5人英雄",安守忠,装备,泰常腰带,-,
"179","直城门","5人英雄",安守忠,装备,宣乾腰带,-,
"179","直城门","5人英雄",安守忠,饰品,延熹链,-,
"179","直城门","5人英雄",安守忠,饰品,昭宁链,-,
"179","直城门","5人英雄",安守忠,饰品,开耀链,-,
"179","直城门","5人英雄",安守忠,饰品,乾封链,-,
"179","直城门","5人英雄",安守忠,饰品,俄特戒,-,
"179","直城门","5人英雄",安守忠,饰品,莫贺戒,-,
"179","直城门","5人英雄",安守忠,饰品,珍寇戒,-,
"179","直城门","5人英雄",安守忠,饰品,松漠戒,-,
"179","直城门","5人英雄",安守忠,饰品,沙吒戒,-,
"179","直城门","5人英雄",安守忠,饰品,黑沙戒,-,
"179","直城门","5人英雄",安守忠,饰品,鸿嘉链,-,
"179","直城门","5人英雄",安守忠,饰品,永元链,-,
"179","直城门","5人英雄",阿史那承庆,武器,钦化囊,-,
"179","直城门","5人英雄",阿史那承庆,装备,泰定靴,-,
"179","直城门","5人英雄",阿史那承庆,装备,洪熙靴,-,
"179","直城门","5人英雄",阿史那承庆,装备,宣德靴,-,
"179","直城门","5人英雄",阿史那承庆,装备,景泰靴,-,
"179","直城门","5人英雄",阿史那承庆,装备,弘治靴,-,
"179","直城门","5人英雄",阿史那承庆,装备,天启靴,-,
"179","直城门","5人英雄",阿史那承庆,装备,钦羽裤,-,
"179","直城门","5人英雄",阿史那承庆,装备,池台裤,-,
"179","直城门","5人英雄",阿史那承庆,武器,肯特囊,-,
"179","直城门","5人英雄",阿史那承庆,装备,雍虞裤,-,
"179","直城门","5人英雄",阿史那承庆,装备,利珍裤,-,
"179","直城门","5人英雄",阿史那承庆,装备,韦韧裤,-,
"179","直城门","5人英雄",阿史那承庆,武器,谧楠囊,-,
"179","直城门","5人英雄",阿史那承庆,武器,瑟痕囊,-,
"179","直城门","5人英雄",阿史那承庆,武器,迦真囊,-,
"179","直城门","5人英雄",阿史那承庆,饰品,阿史那汗旗,-,
"179","直城门","5人英雄",阿史那承庆,武器,沙赫囊,-,
"179","直城门","5人英雄",阿史那承庆,装备,都速裤,-,
"179","直城门","5人英雄",恶狼,武器,毗沙棍,-,
"179","直城门","5人英雄",恶狼,武器,三乘杖,-,
"179","直城门","5人英雄",恶狼,武器,柏梁笔,-,
"179","直城门","5人英雄",恶狼,武器,兰皋笔,-,
"179","直城门","5人英雄",恶狼,武器,勒归枪,-,
"179","直城门","5人英雄",恶狼,装备,飒曼帽,-,
"179","直城门","5人英雄",恶狼,武器,无畴枪,-,
"179","直城门","5人英雄",恶狼,装备,那瑰帽,-,
"179","直城门","5人英雄",恶狼,装备,拉姆帽,-,
"179","直城门","5人英雄",恶狼,装备,登利帽,-,
"179","直城门","5人英雄",恶狼,装备,梅麓帽,-,
"179","直城门","5人英雄",恶狼,武器,篆烟剑,-,
"179","直城门","5人英雄",恶狼,装备,思泰帽,-,
"179","直城门","5人英雄",恶狼,装备,凫水衫,-,
"179","直城门","5人英雄",恶狼,装备,步离衫,-,
"179","直城门","5人英雄",恶狼,装备,凌烁衫,-,
"179","直城门","5人英雄",恶狼,武器,浮丘剑,-,
"179","直城门","5人英雄",恶狼,装备,惠临衫,-,
"179","直城门","5人英雄",恶狼,装备,白鸿衫,-,
"179","直城门","5人英雄",恶狼,装备,贤涉衫,-,
"179","直城门","5人英雄",恶狼,武器,香绕双剑,-,
"179","直城门","5人英雄",恶狼,武器,蕙余双剑,-,
"179","直城门","5人英雄",恶狼,武器,千凝笛,-,
"179","直城门","5人英雄",恶狼,武器,夕岚笛,-,
"179","直城门","5人英雄",恶狼,武器,醉眠弩,-,
"179","直城门","5人英雄",恶狼,武器,游空弩,-,
"179","直城门","5人英雄",恶狼,武器,荆衡轻剑,-,
"179","直城门","5人英雄",恶狼,武器,风期重剑,-,
"179","直城门","5人英雄",恶狼,武器,松醪棒,-,
"179","直城门","5人英雄",恶狼,武器,限意双刀,-,
"179","直城门","5人英雄",恶狼,武器,猎火双刀,-,
"195","雁门关之役","5人英雄",中田海,武器,苍沭古剑,-,
"195","雁门关之役","5人英雄",中田海,武器,素月,-,
"195","雁门关之役","5人英雄",中田海,武器,光济双刃,-,
"195","雁门关之役","5人英雄",中田海,武器,新雨,-,
"195","雁门关之役","5人英雄",中田海,武器,勾振骨笛,-,
"195","雁门关之役","5人英雄",中田海,装备,孟青腕甲,-,
"195","雁门关之役","5人英雄",中田海,武器,涵意玉笛,-,
"195","雁门关之役","5人英雄",中田海,装备,禹治护腕,-,
"195","雁门关之役","5人英雄",中田海,武器,万罪血柱,-,
"195","雁门关之役","5人英雄",中田海,武器,鹏赋强弩,-,
"195","雁门关之役","5人英雄",中田海,装备,卞主腰带,-,
"195","雁门关之役","5人英雄",中田海,装备,席纤腰带,-,
"195","雁门关之役","5人英雄",中田海,武器,颜泊劲弩,-,
"195","雁门关之役","5人英雄",中田海,装备,辛审裹足,-,
"195","雁门关之役","5人英雄",中田海,武器,风心轻剑,-,
"195","雁门关之役","5人英雄",中田海,装备,雍治长裤,-,
"195","雁门关之役","5人英雄",中田海,武器,越凌重剑,-,
"195","雁门关之役","5人英雄",中田海,装备,萧南护腿,-,
"195","雁门关之役","5人英雄",中田海,装备,卓毅腿甲,-,
"195","雁门关之役","5人英雄",中田海,武器,勇智禅杖,-,
"195","雁门关之役","5人英雄",中田海,武器,风夜,-,
"195","雁门关之役","5人英雄",中田海,武器,戮显威扬,-,
"195","雁门关之役","5人英雄",中田海,武器,云接东亭,-,
"195","雁门关之役","5人英雄",中田海,武器,至哲,-,
"195","雁门关之役","5人英雄",中田海,武器,月出寒雪,-,
"195","雁门关之役","5人英雄",中田海,装备,荆河护手,-,
"195","雁门关之役","5人英雄",中田海,装备,关雅束腕,-,
"195","雁门关之役","5人英雄",中田海,装备,黎迎束腕,-,
"195","雁门关之役","5人英雄",中田海,装备,扶菱云袖,-,
"195","雁门关之役","5人英雄",中田海,装备,周琰束腰,-,
"195","雁门关之役","5人英雄",中田海,装备,翁山腰甲,-,
"195","雁门关之役","5人英雄",中田海,装备,顾寻护腰,-,
"195","雁门关之役","5人英雄",中田海,武器,尚行玉笔,-,
"195","雁门关之役","5人英雄",中田海,装备,胥安腰甲,-,
"195","雁门关之役","5人英雄",中田海,装备,符满长靴,-,
"195","雁门关之役","5人英雄",中田海,装备,伏通胫甲,-,
"195","雁门关之役","5人英雄",中田海,装备,暨守护足,-,
"195","雁门关之役","5人英雄",中田海,装备,薄若玄履,-,
"195","雁门关之役","5人英雄",中田海,装备,巩海之踏,-,
"195","雁门关之役","5人英雄",中田海,装备,翼秘裹腿,-,
"195","雁门关之役","5人英雄",中田海,装备,裴乌腿铠,-,
"195","雁门关之役","5人英雄",中田海,武器,郑渊古戟,-,
"195","雁门关之役","5人英雄",中田海,装备,惠绍护腿,-,
"195","雁门关之役","5人英雄",中田海,武器,伏台连星枪,-,
"195","雁门关之役","5人英雄",中田海,武器,守逸玄剑,-,
"195","雁门关之役","5人英雄",拓跋离,武器,苍沭古剑,-,
"195","雁门关之役","5人英雄",拓跋离,武器,素月,-,
"195","雁门关之役","5人英雄",拓跋离,武器,新雨,-,
"195","雁门关之役","5人英雄",拓跋离,饰品,郭灵,-,
"195","雁门关之役","5人英雄",拓跋离,武器,勾振骨笛,-,
"195","雁门关之役","5人英雄",拓跋离,武器,月出寒雪,-,
"195","雁门关之役","5人英雄",拓跋离,武器,万罪血柱,-,
"195","雁门关之役","5人英雄",拓跋离,武器,涵意玉笛,-,
"195","雁门关之役","5人英雄",拓跋离,饰品,柴稷,-,
"195","雁门关之役","5人英雄",拓跋离,武器,颜泊劲弩,-,
"195","雁门关之役","5人英雄",拓跋离,饰品,王究,-,
"195","雁门关之役","5人英雄",拓跋离,饰品,掣毒,-,
"195","雁门关之役","5人英雄",拓跋离,武器,风心轻剑,-,
"195","雁门关之役","5人英雄",拓跋离,武器,勇智禅杖,-,
"195","雁门关之役","5人英雄",拓跋离,武器,越凌重剑,-,
"195","雁门关之役","5人英雄",拓跋离,装备,奇致长袍,-,
"195","雁门关之役","5人英雄",拓跋离,武器,风夜,-,
"195","雁门关之役","5人英雄",拓跋离,装备,廉浮护额,-,
"195","雁门关之役","5人英雄",拓跋离,装备,荣轩长衫,-,
"195","雁门关之役","5人英雄",拓跋离,武器,光济双刃,-,
"195","雁门关之役","5人英雄",拓跋离,武器,戮显威扬,-,
"195","雁门关之役","5人英雄",拓跋离,武器,至哲,-,
"195","雁门关之役","5人英雄",拓跋离,武器,云接东亭,-,
"195","雁门关之役","5人英雄",拓跋离,武器,尚行玉笔,-,
"195","雁门关之役","5人英雄",拓跋离,武器,郑渊古戟,-,
"195","雁门关之役","5人英雄",拓跋离,装备,柯清顶戴,-,
"195","雁门关之役","5人英雄",拓跋离,装备,贝沈头饰,-,
"195","雁门关之役","5人英雄",拓跋离,装备,卢穆头饰,-,
"195","雁门关之役","5人英雄",拓跋离,装备,彭薄顶戴,-,
"195","雁门关之役","5人英雄",拓跋离,装备,刚捷古冠,-,
"195","雁门关之役","5人英雄",拓跋离,武器,伏台连星枪,-,
"195","雁门关之役","5人英雄",拓跋离,装备,然拂长袍,-,
"195","雁门关之役","5人英雄",拓跋离,装备,盈雄劲装,-,
"195","雁门关之役","5人英雄",拓跋离,装备,翔夺护胸,-,
"195","雁门关之役","5人英雄",拓跋离,装备,伟宸胸甲,-,
"195","雁门关之役","5人英雄",拓跋离,饰品,幽航,-,
"195","雁门关之役","5人英雄",拓跋离,饰品,陆石,-,
"195","雁门关之役","5人英雄",拓跋离,饰品,阮宝,-,
"195","雁门关之役","5人英雄",拓跋离,饰品,姬镇,-,
"195","雁门关之役","5人英雄",拓跋离,武器,守逸玄剑,-,
"195","雁门关之役","5人英雄",拓跋离,饰品,邬沁,-,
"195","雁门关之役","5人英雄",拓跋离,饰品,苏万,-,
"195","雁门关之役","5人英雄",拓跋离,饰品,广柳,-,
"195","雁门关之役","5人英雄",拓跋离,饰品,应厚,-,
"195","雁门关之役","5人英雄",拓跋离,武器,鹏赋强弩,-,
"195","雁门关之役","5人英雄",独孤问俗,饰品,幸新,-,
"195","雁门关之役","5人英雄",独孤问俗,饰品,聂天,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,苍沭古剑,-,
"195","雁门关之役","5人英雄",独孤问俗,饰品,屈南,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,天韵,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,素月,-,
"195","雁门关之役","5人英雄",独孤问俗,饰品,柯象,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,业兴,-,
"195","雁门关之役","5人英雄",独孤问俗,饰品,蓬都,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,新雨,-,
"195","雁门关之役","5人英雄",独孤问俗,饰品,敖武,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,万罪血柱,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,勾振骨笛,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,云接东亭,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,涵意玉笛,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,鹏赋强弩,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,颜泊劲弩,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,勇智禅杖,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,风心轻剑,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,越凌重剑,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,风夜,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,光济双刃,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,光赫,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,至哲,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,戮显威扬,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,月出寒雪,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,尚行玉笔,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,俊德,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,郑渊古戟,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,成济,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,伏台连星枪,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,擎宇,-,
"195","雁门关之役","5人英雄",独孤问俗,武器,守逸玄剑,-,
"196","雁门关之役","5人普通",中田海,武器,断夜,-,
"196","雁门关之役","5人普通",中田海,装备,晓光手甲,-,
"196","雁门关之役","5人普通",中田海,武器,扬绫,-,
"196","雁门关之役","5人普通",中田海,饰品,华疏坠,-,
"196","雁门关之役","5人普通",中田海,装备,浮野手甲,-,
"196","雁门关之役","5人普通",中田海,武器,极浦,-,
"196","雁门关之役","5人普通",中田海,装备,渡雪战靴,-,
"196","雁门关之役","5人普通",拓跋离,装备,霁痕,-,
"196","雁门关之役","5人普通",拓跋离,装备,落霞护腰,-,
"196","雁门关之役","5人普通",拓跋离,装备,早霜护腰,-,
"196","雁门关之役","5人普通",拓跋离,装备,迅风绑腿,-,
"196","雁门关之役","5人普通",拓跋离,装备,伴秋绑腿,-,
"196","雁门关之役","5人普通",拓跋离,装备,熙焰,-,
"196","雁门关之役","5人普通",独孤问俗,武器,暗天沉渊,-,
"196","雁门关之役","5人普通",独孤问俗,装备,炎锋甲,-,
"196","雁门关之役","5人普通",独孤问俗,饰品,晞露戒,-,
"196","雁门关之役","5人普通",独孤问俗,饰品,慕絮环,-,
"196","雁门关之役","5人普通",独孤问俗,武器,矢棘,-,
"196","雁门关之役","5人普通",独孤问俗,饰品,叠云链,-,
"196","雁门关之役","5人普通",独孤问俗,装备,寒天甲,-,
"138","会战唐门","10人挑战",汪莽,装备,钧威裤,-,
"138","会战唐门","10人挑战",汪莽,装备,魄祈腰带,-,
"138","会战唐门","10人挑战",汪莽,饰品,绛丹指环,-,
"138","会战唐门","10人挑战",汪莽,装备,欣崇护手,-,
"138","会战唐门","10人挑战",汪莽,装备,兆临护手,-,
"138","会战唐门","10人挑战",汪莽,装备,蔷瑕腰带,-,
"138","会战唐门","10人挑战",汪莽,装备,欣崇裤,-,
"138","会战唐门","10人挑战",汪莽,装备,兆临裤,-,
"138","会战唐门","10人挑战",汪莽,装备,思翡腰带,-,
"138","会战唐门","10人挑战",汪莽,装备,琦时裤,-,
"138","会战唐门","10人挑战",汪莽,饰品,谪磊指环,-,
"138","会战唐门","10人挑战",汪莽,饰品,琦时指环,-,
"138","会战唐门","10人挑战",汪莽,饰品,霜凋指环,-,
"138","会战唐门","10人挑战",汪莽,饰品,思翡指环,-,
"138","会战唐门","10人挑战",汪莽,装备,挚洪护手,-,
"138","会战唐门","10人挑战",汪莽,装备,霜凋腰带,-,
"138","会战唐门","10人挑战",汪莽,装备,霜凋护手,-,
"138","会战唐门","10人挑战",汪莽,饰品,兆临指环,-,
"138","会战唐门","10人挑战",汪莽,装备,绛丹护手,-,
"138","会战唐门","10人挑战",汪莽,装备,钧威腰带,-,
"138","会战唐门","10人挑战",汪莽,装备,谪磊腰带,-,
"138","会战唐门","10人挑战",汪莽,装备,绛丹裤,-,
"138","会战唐门","10人挑战",汪莽,装备,魄祈护手,-,
"138","会战唐门","10人挑战",汪莽,装备,琦时腰带,-,
"138","会战唐门","10人挑战",汪莽,装备,琦时护手,-,
"138","会战唐门","10人挑战",汪莽,饰品,挚洪指环,-,
"138","会战唐门","10人挑战",汪莽,饰品,夜话·白鹭,-,
"138","会战唐门","10人挑战",汪莽,饰品,魄祈指环,-,
"138","会战唐门","10人挑战",汪莽,饰品,蔷瑕指环,-,
"138","会战唐门","10人挑战",汪莽,装备,楚天护手,-,
"138","会战唐门","10人挑战",汪莽,装备,钧威护腕,-,
"138","会战唐门","10人挑战",汪莽,装备,蔷瑕护手,-,
"138","会战唐门","10人挑战",汪莽,装备,欣崇腰带,-,
"138","会战唐门","10人挑战",汪莽,装备,兆临腰带,-,
"138","会战唐门","10人挑战",汪莽,装备,蔷瑕裤,-,
"138","会战唐门","10人挑战",汪莽,装备,思翡护手,-,
"138","会战唐门","10人挑战",汪莽,装备,魄祈裤,-,
"138","会战唐门","10人挑战",汪莽,饰品,钧威指环,-,
"138","会战唐门","10人挑战",汪莽,饰品,楚天指环,-,
"138","会战唐门","10人挑战",汪莽,装备,霜凋裤,-,
"138","会战唐门","10人挑战",汪莽,装备,思翡裤,-,
"138","会战唐门","10人挑战",汪莽,装备,楚天腰带,-,
"138","会战唐门","10人挑战",汪莽,装备,挚洪裤,-,
"138","会战唐门","10人挑战",汪莽,装备,挚洪腰带,-,
"138","会战唐门","10人挑战",汪莽,装备,楚天裤,-,
"138","会战唐门","10人挑战",汪莽,饰品,欣崇指环,-,
"138","会战唐门","10人挑战",汪莽,装备,谪磊护手,-,
"138","会战唐门","10人挑战",汪莽,装备,绛丹腰带,-,
"138","会战唐门","10人挑战",汪莽,装备,谪磊裤,-,
"140","南诏皇宫","10人普通",枯荣大师,饰品,碧印坠,-,
"140","南诏皇宫","10人普通",枯荣大师,装备,崩殂护手,-,
"140","南诏皇宫","10人普通",枯荣大师,饰品,修弑坠,-,
"140","南诏皇宫","10人普通",枯荣大师,饰品,逻棘坠,-,
"140","南诏皇宫","10人普通",枯荣大师,饰品,霞明坠,-,
"140","南诏皇宫","10人普通",枯荣大师,饰品,崩殂坠,-,
"140","南诏皇宫","10人普通",枯荣大师,武器,杜林囊,-,
"140","南诏皇宫","10人普通",枯荣大师,武器,崩殂囊,-,
"140","南诏皇宫","10人普通",枯荣大师,武器,修弑囊,-,
"140","南诏皇宫","10人普通",枯荣大师,装备,月树袖,-,
"140","南诏皇宫","10人普通",枯荣大师,装备,彻悬袖,-,
"140","南诏皇宫","10人普通",枯荣大师,装备,碧印护手,-,
"140","南诏皇宫","10人普通",枯荣大师,装备,元敬袖,-,
"140","南诏皇宫","10人普通",枯荣大师,装备,珣梦袖,-,
"140","南诏皇宫","10人普通",枯荣大师,装备,挚道袖,-,
"140","南诏皇宫","10人普通",枯荣大师,武器,逻棘囊,-,
"140","南诏皇宫","10人普通",枯荣大师,装备,杜林护手,-,
"140","南诏皇宫","10人普通",枯荣大师,饰品,杜林坠,-,
"140","南诏皇宫","10人普通",枯荣大师,装备,修弑护手,-,
"140","南诏皇宫","10人普通",枯荣大师,装备,逻棘护手,-,
"140","南诏皇宫","10人普通",枯荣大师,武器,碧印囊,-,
"140","南诏皇宫","10人普通",枯荣大师,武器,霞明囊,-,
"140","南诏皇宫","10人普通",枯荣大师,装备,君明袖,-,
"140","南诏皇宫","10人普通",枯荣大师,装备,霞明护手,-,
"140","南诏皇宫","10人普通",段宗公、泰崇傣、阁逻鸿,装备,碧印腰带,-,
"140","南诏皇宫","10人普通",段宗公、泰崇傣、阁逻鸿,装备,杜林腰带,-,
"140","南诏皇宫","10人普通",段宗公、泰崇傣、阁逻鸿,装备,修弑腰带,-,
"140","南诏皇宫","10人普通",段宗公、泰崇傣、阁逻鸿,装备,逻棘腰带,-,
"140","南诏皇宫","10人普通",段宗公、泰崇傣、阁逻鸿,装备,元敬束带,-,
"140","南诏皇宫","10人普通",段宗公、泰崇傣、阁逻鸿,饰品,珣梦佩,-,
"140","南诏皇宫","10人普通",段宗公、泰崇傣、阁逻鸿,装备,崩殂腰带,-,
"140","南诏皇宫","10人普通",段宗公、泰崇傣、阁逻鸿,饰品,月树佩,-,
"140","南诏皇宫","10人普通",段宗公、泰崇傣、阁逻鸿,装备,月树束带,-,
"140","南诏皇宫","10人普通",段宗公、泰崇傣、阁逻鸿,饰品,君明佩,-,
"140","南诏皇宫","10人普通",段宗公、泰崇傣、阁逻鸿,装备,君明束带,-,
"140","南诏皇宫","10人普通",段宗公、泰崇傣、阁逻鸿,饰品,彻悬佩,-,
"140","南诏皇宫","10人普通",段宗公、泰崇傣、阁逻鸿,装备,彻悬束带,-,
"140","南诏皇宫","10人普通",段宗公、泰崇傣、阁逻鸿,饰品,元敬佩,-,
"140","南诏皇宫","10人普通",段宗公、泰崇傣、阁逻鸿,饰品,霞明链,-,
"140","南诏皇宫","10人普通",段宗公、泰崇傣、阁逻鸿,装备,珣梦束带,-,
"140","南诏皇宫","10人普通",段宗公、泰崇傣、阁逻鸿,饰品,挚道佩,-,
"140","南诏皇宫","10人普通",段宗公、泰崇傣、阁逻鸿,饰品,杜林链,-,
"140","南诏皇宫","10人普通",段宗公、泰崇傣、阁逻鸿,饰品,碧印链,-,
"140","南诏皇宫","10人普通",段宗公、泰崇傣、阁逻鸿,饰品,修弑链,-,
"140","南诏皇宫","10人普通",段宗公、泰崇傣、阁逻鸿,装备,挚道束带,-,
"140","南诏皇宫","10人普通",段宗公、泰崇傣、阁逻鸿,饰品,逻棘链,-,
"140","南诏皇宫","10人普通",段宗公、泰崇傣、阁逻鸿,饰品,崩殂链,-,
"140","南诏皇宫","10人普通",段宗公、泰崇傣、阁逻鸿,装备,霞明腰带,-,
"140","南诏皇宫","10人普通",萧沙,装备,逻棘靴,-,
"140","南诏皇宫","10人普通",萧沙,装备,珣梦履,-,
"140","南诏皇宫","10人普通",萧沙,装备,霞明靴,-,
"140","南诏皇宫","10人普通",萧沙,装备,崩殂靴,-,
"140","南诏皇宫","10人普通",萧沙,武器,月树囊,-,
"140","南诏皇宫","10人普通",萧沙,武器,君明囊,-,
"140","南诏皇宫","10人普通",萧沙,饰品,月树护颈,-,
"140","南诏皇宫","10人普通",萧沙,饰品,君明护颈,-,
"140","南诏皇宫","10人普通",萧沙,武器,彻悬囊,-,
"140","南诏皇宫","10人普通",萧沙,饰品,元敬护颈,-,
"140","南诏皇宫","10人普通",萧沙,饰品,珣梦护颈,-,
"140","南诏皇宫","10人普通",萧沙,饰品,挚道护颈,-,
"140","南诏皇宫","10人普通",萧沙,武器,元敬囊,-,
"140","南诏皇宫","10人普通",萧沙,饰品,彻悬护颈,-,
"140","南诏皇宫","10人普通",萧沙,装备,碧印靴,-,
"140","南诏皇宫","10人普通",萧沙,武器,珣梦囊,-,
"140","南诏皇宫","10人普通",萧沙,装备,杜林靴,-,
"140","南诏皇宫","10人普通",萧沙,装备,月树履,-,
"140","南诏皇宫","10人普通",萧沙,装备,挚道履,-,
"140","南诏皇宫","10人普通",萧沙,装备,修弑靴,-,
"140","南诏皇宫","10人普通",萧沙,装备,君明履,-,
"140","南诏皇宫","10人普通",萧沙,武器,挚道囊,-,
"140","南诏皇宫","10人普通",萧沙,装备,彻悬履,-,
"140","南诏皇宫","10人普通",萧沙,装备,元敬履,-,
"140","南诏皇宫","10人普通",摩提耶罗,武器,销骨毒弩,-,
"140","南诏皇宫","10人普通",摩提耶罗,饰品,元敬指环,-,
"140","南诏皇宫","10人普通",摩提耶罗,武器,凌击强弩,-,
"140","南诏皇宫","10人普通",摩提耶罗,武器,照国浪剑,-,
"140","南诏皇宫","10人普通",摩提耶罗,装备,逻棘帽,-,
"140","南诏皇宫","10人普通",摩提耶罗,饰品,挚道指环,-,
"140","南诏皇宫","10人普通",摩提耶罗,武器,麟泽青芒,-,
"140","南诏皇宫","10人普通",摩提耶罗,装备,霞明帽,-,
"140","南诏皇宫","10人普通",摩提耶罗,武器,分宵影刃,-,
"140","南诏皇宫","10人普通",摩提耶罗,武器,枭心之戮,-,
"140","南诏皇宫","10人普通",摩提耶罗,装备,崩殂帽,-,
"140","南诏皇宫","10人普通",摩提耶罗,饰品,碧印戒,-,
"140","南诏皇宫","10人普通",摩提耶罗,武器,禅心伏明,-,
"140","南诏皇宫","10人普通",摩提耶罗,饰品,杜林戒,-,
"140","南诏皇宫","10人普通",摩提耶罗,装备,碧印裤,-,
"140","南诏皇宫","10人普通",摩提耶罗,武器,跋陀罗尊者之杖,-,
"140","南诏皇宫","10人普通",摩提耶罗,装备,月树冠,-,
"140","南诏皇宫","10人普通",摩提耶罗,饰品,逻棘戒,-,
"140","南诏皇宫","10人普通",摩提耶罗,武器,鬼柳妙墨,-,
"140","南诏皇宫","10人普通",摩提耶罗,装备,杜林裤,-,
"140","南诏皇宫","10人普通",摩提耶罗,装备,君明冠,-,
"140","南诏皇宫","10人普通",摩提耶罗,饰品,霞明戒,-,
"140","南诏皇宫","10人普通",摩提耶罗,装备,彻悬冠,-,
"140","南诏皇宫","10人普通",摩提耶罗,武器,珣梦椽笔,-,
"140","南诏皇宫","10人普通",摩提耶罗,装备,元敬冠,-,
"140","南诏皇宫","10人普通",摩提耶罗,饰品,崩殂戒,-,
"140","南诏皇宫","10人普通",摩提耶罗,装备,修弑裤,-,
"140","南诏皇宫","10人普通",摩提耶罗,装备,珣梦冠,-,
"140","南诏皇宫","10人普通",摩提耶罗,饰品,珣梦指环,-,
"140","南诏皇宫","10人普通",摩提耶罗,武器,龙毁战戟,-,
"140","南诏皇宫","10人普通",摩提耶罗,装备,挚道冠,-,
"140","南诏皇宫","10人普通",摩提耶罗,武器,延世王枪,-,
"140","南诏皇宫","10人普通",摩提耶罗,装备,逻棘裤,-,
"140","南诏皇宫","10人普通",摩提耶罗,饰品,月树指环,-,
"140","南诏皇宫","10人普通",摩提耶罗,武器,施镇五岳,-,
"140","南诏皇宫","10人普通",摩提耶罗,装备,霞明裤,-,
"140","南诏皇宫","10人普通",摩提耶罗,武器,灵辖古剑,-,
"140","南诏皇宫","10人普通",摩提耶罗,饰品,修弑戒,-,
"140","南诏皇宫","10人普通",摩提耶罗,武器,拂素起龙漪,-,
"140","南诏皇宫","10人普通",摩提耶罗,装备,崩殂裤,-,
"140","南诏皇宫","10人普通",摩提耶罗,武器,落花依夏草,-,
"140","南诏皇宫","10人普通",摩提耶罗,装备,碧印帽,-,
"140","南诏皇宫","10人普通",摩提耶罗,武器,冬无愆阳,-,
"140","南诏皇宫","10人普通",摩提耶罗,装备,修弑帽,-,
"140","南诏皇宫","10人普通",摩提耶罗,饰品,君明指环,-,
"140","南诏皇宫","10人普通",摩提耶罗,武器,秋无苦雨,-,
"140","南诏皇宫","10人普通",摩提耶罗,装备,杜林帽,-,
"140","南诏皇宫","10人普通",摩提耶罗,饰品,彻悬指环,-,
"140","南诏皇宫","10人普通",陈和尚、康雪烛、柳公子、阁逻凤,武器,次第梵天,-,
"140","南诏皇宫","10人普通",陈和尚、康雪烛、柳公子、阁逻凤,武器,岁月相疏,-,
"140","南诏皇宫","10人普通",陈和尚、康雪烛、柳公子、阁逻凤,装备,月树护腿,-,
